9.997711290162968334e-01,9.998810458456177663e-01,9.995473073279186327e-01
9.997714321702854123e-01,9.998809430850726931e-01,9.995585782777729467e-01
9.997741863803033535e-01,9.998822023920780344e-01,9.995654686200752259e-01
9.997770659280252881e-01,9.998827903481075641e-01,9.995732971310022918e-01
9.997817424672137410e-01,9.998841656892450969e-01,9.995849641761326287e-01
9.997849704303722884e-01,9.998852363725583281e-01,9.995997557067506367e-01
9.997890375308684519e-01,9.998836930627825748e-01,9.996070183970615641e-01
9.997930064374509485e-01,9.998820178671629089e-01,9.996084344065511162e-01
9.997958445711669917e-01,9.998783885333184518e-01,9.996034729071687774e-01
9.997994049669197691e-01,9.998739579704744029e-01,9.995994379039329081e-01
9.998028786642269017e-01,9.998708241800760010e-01,9.995984425900231729e-01
9.998082688844178723e-01,9.998660559471458376e-01,9.995963788608586142e-01
9.998086842837196064e-01,9.998613608903109684e-01,9.995924985816494468e-01
9.998082175208417022e-01,9.998548660657422538e-01,9.995917674597599722e-01
9.998085605800179909e-01,9.998481526827160959e-01,9.995925857797132164e-01
9.998036057071015836e-01,9.998415097668353901e-01,9.996015523100612032e-01
9.997979183441103590e-01,9.998305672293239521e-01,9.996056784057424371e-01
9.997863020327433237e-01,9.998172766544788370e-01,9.996090552909363547e-01
9.997757318238927882e-01,9.998039525008779460e-01,9.996062076902543225e-01
9.997668176113918559e-01,9.997939763385035317e-01,9.996025886900085089e-01
9.997548951807004869e-01,9.997882374677076189e-01,9.995933089695870910e-01
9.997389311751717633e-01,9.997805705465225845e-01,9.995856942242214993e-01
9.997281260811166081e-01,9.997778738177766078e-01,9.995737410079414964e-01
9.997210774105028674e-01,9.997715099640400727e-01,9.995636581732678660e-01
9.997165840608446263e-01,9.997670938282572362e-01,9.995631027530672563e-01
9.997147837520623526e-01,9.997658429752904752e-01,9.995639257072486128e-01
9.997123551916740070e-01,9.997647134885342401e-01,9.995658491214748365e-01
9.997019358937441202e-01,9.997646600838769881e-01,9.995664265984126606e-01
9.996868093279979162e-01,9.997674456281750999e-01,9.995616835738626582e-01
9.996687228146448057e-01,9.997733737045213509e-01,9.995533517200523299e-01
9.996516791115704903e-01,9.997840058400309093e-01,9.995500253101251564e-01
9.996452603234259326e-01,9.997914970666180734e-01,9.995501124696962725e-01
9.996458751592518510e-01,9.998014108905862729e-01,9.995499794419470119e-01
9.996451709444774680e-01,9.998100801626327305e-01,9.995557059093820307e-01
9.996484460032225572e-01,9.998193346664875358e-01,9.995631111425073989e-01
9.996522232619203807e-01,9.998299008788108511e-01,9.995683922958805701e-01
9.996586345322102662e-01,9.998406772560156641e-01,9.995716031211239194e-01
9.996710946051544644e-01,9.998489252413288453e-01,9.995649967896204080e-01
9.996915022328568545e-01,9.998495238416708064e-01,9.995595615696583058e-01
9.997108898455860926e-01,9.998519917346929686e-01,9.995506100902610269e-01
9.997268583921677942e-01,9.998537454172099492e-01,9.995430788271723044e-01
9.997368598391492833e-01,9.998569743760452599e-01,9.995356911941803979e-01
9.997433704978880842e-01,9.998635633959431779e-01,9.995280713359622204e-01
9.997469897809178052e-01,9.998700795708101996e-01,9.995256361083235674e-01
9.997530708573103553e-01,9.998733155458309207e-01,9.995206579953133108e-01
9.997590723467674190e-01,9.998785038956859994e-01,9.995151070588965680e-01
9.997665214314831461e-01,9.998858018271510328e-01,9.995079640144286515e-01
9.997724590543768386e-01,9.998911180373374341e-01,9.994924223541944430e-01
9.997745035770404520e-01,9.998949454334215003e-01,9.994780086137949882e-01
9.997829715786182847e-01,9.998977616740338803e-01,9.994590031276786579e-01
9.997917894108336867e-01,9.999004808220749441e-01,9.994365285635263829e-01
9.998020892733509024e-01,9.999025566654757835e-01,9.994190706866304952e-01
9.998141769875190654e-01,9.999067209454034488e-01,9.994085728756857412e-01
9.998237750507157351e-01,9.999095235603016052e-01,9.993905369843913977e-01
9.998301459236204058e-01,9.999111507356305273e-01,9.993704664016301864e-01
9.998338417458669802e-01,9.999102700569931779e-01,9.993493284794849885e-01
9.998314682702962308e-01,9.999029495451864369e-01,9.993305951906676921e-01
9.998290817831858579e-01,9.998948047869961053e-01,9.993047783238006021e-01
9.998263038833364869e-01,9.998869521910453972e-01,9.992767635094278456e-01
9.998242915236382755e-01,9.998801067141951382e-01,9.992558364615765631e-01
9.998190453275629386e-01,9.998719460099529943e-01,9.992304849379353149e-01
9.998181159730787915e-01,9.998621235189855128e-01,9.992145179783524789e-01
9.998222618348506785e-01,9.998543735385837516e-01,9.992075476401889311e-01
9.998287006265146326e-01,9.998481044046434452e-01,9.991918046287067146e-01
9.998328854590317061e-01,9.998447810504048627e-01,9.991780896681695667e-01
9.998347626581258751e-01,9.998403442975771771e-01,9.991773105881940342e-01
9.998328776896466819e-01,9.998344865987395247e-01,9.991696957620277431e-01
9.998278053742867266e-01,9.998300343335927431e-01,9.991545423016640060e-01
9.998252903436904981e-01,9.998256000332025328e-01,9.991403842734547514e-01
9.998183553228505716e-01,9.998231526278419379e-01,9.991345705128663601e-01
9.998096663438835741e-01,9.998202488914803565e-01,9.991299037109214742e-01
9.998008081359026633e-01,9.998177746225836993e-01,9.991285710707306089e-01
9.997928308204243608e-01,9.998167790237649788e-01,9.991266213233518378e-01
9.997859357802759694e-01,9.998163939041394555e-01,9.991256890581239336e-01
9.997781098242228826e-01,9.998107573320081931e-01,9.991277631890757016e-01
9.997675567128584406e-01,9.998053031510689692e-01,9.991396624174474494e-01
9.997609828561528911e-01,9.997997306549273322e-01,9.991490909635086792e-01
9.997538418434341878e-01,9.997966297345134423e-01,9.991559437972697966e-01
9.997462233379790231e-01,9.997924247150647981e-01,9.991661561643397915e-01
9.997403336894450376e-01,9.997878704061570199e-01,9.991615901982173753e-01
9.997326448778840469e-01,9.997826157026944438e-01,9.991615022336968188e-01
9.997240973790957330e-01,9.997811975204594637e-01,9.991588866253524603e-01
9.997242359617877216e-01,9.997843623331852392e-01,9.991647045912630531e-01
9.997199134715086810e-01,9.997899934780629660e-01,9.991785752607157400e-01
9.997134831695251300e-01,9.997936319329191468e-01,9.991990118194005177e-01
9.997139959668762677e-01,9.997936212639794151e-01,9.992162413297304147e-01
9.997159932798503901e-01,9.997979764046571738e-01,9.992322687369474821e-01
9.997215206794971554e-01,9.998060636812998725e-01,9.992442893988829899e-01
9.997311535743678146e-01,9.998142760129460349e-01,9.992657476666646499e-01
9.997435731312719343e-01,9.998169012391806554e-01,9.992827084221446166e-01
9.997565178565879229e-01,9.998219104615709840e-01,9.992950748082576329e-01
9.997694400548819971e-01,9.998292667595789496e-01,9.993062763155363681e-01
9.997838968052570330e-01,9.998316646734110025e-01,9.993168436647317243e-01
9.998010878526708556e-01,9.998309565088661088e-01,9.993148350706950733e-01
9.998180922974123641e-01,9.998278982277732929e-01,9.993149907028189283e-01
9.998306016790026174e-01,9.998257530690713990e-01,9.993141115334875924e-01
9.998386308218392138e-01,9.998231431292263771e-01,9.993129490244764268e-01
9.998470519004082346e-01,9.998196776195760194e-01,9.993087071281974154e-01
9.998556009089641927e-01,9.998128942833306443e-01,9.993108343300749485e-01
9.998646513479054754e-01,9.998045183625730026e-01,9.993144733744980801e-01
9.998737122811891531e-01,9.997965793401308865e-01,9.993147371593887884e-01
9.998785694477205777e-01,9.997874530456962727e-01,9.993212356831912002e-01
9.998855629197039852e-01,9.997773173336313990e-01,9.993324068741693544e-01
9.998925504306940271e-01,9.997706603343018417e-01,9.993468217703139755e-01
9.998986039066360965e-01,9.997669214069341281e-01,9.993648563754853331e-01
9.999043267684020186e-01,9.997647554364559319e-01,9.993835014339256251e-01
9.999093733183529453e-01,9.997619540254083503e-01,9.993981374086798875e-01
9.999125794363465936e-01,9.997599354115486170e-01,9.994113361916138194e-01
9.999125393268015749e-01,9.997551093466385819e-01,9.994170321240313237e-01
9.999115513397265342e-01,9.997506949500003515e-01,9.994216604394449144e-01
9.999117193055072628e-01,9.997450661429896357e-01,9.994287457238117955e-01
9.999120528973465261e-01,9.997383172958668185e-01,9.994332866518453873e-01
9.999166262910342828e-01,9.997309250870841657e-01,9.994331807954814906e-01
9.999203736980496471e-01,9.997239472851368047e-01,9.994391307619829856e-01
9.999221626368527405e-01,9.997218746759266583e-01,9.994366478980570845e-01
9.999224444410810264e-01,9.997284519099708389e-01,9.994249318874404153e-01
9.999226366884143014e-01,9.997306545660551436e-01,9.994122162088007189e-01
9.999215461177299868e-01,9.997313794159382594e-01,9.993972892394051843e-01
9.999188602275819182e-01,9.997349949309197736e-01,9.993913753687240220e-01
9.999165871554202001e-01,9.997387961195138839e-01,9.993909008625483370e-01
9.999118782010555373e-01,9.997417196296790598e-01,9.993986983854850070e-01
9.999068748335847578e-01,9.997498474458369477e-01,9.994128922119080993e-01
9.999008786510221736e-01,9.997577662495226170e-01,9.994272461721074308e-01
9.998943350379494444e-01,9.997689889192986623e-01,9.994450008608772862e-01
9.998876373198577472e-01,9.997773541756372895e-01,9.994663655017407278e-01
9.998797952557259006e-01,9.997852908454006871e-01,9.994791107753657755e-01
9.998733462347438872e-01,9.998013002079385592e-01,9.994839410731768403e-01
9.998667849459976775e-01,9.998172522386906680e-01,9.994831950023369549e-01
9.998619043707185350e-01,9.998290870890793602e-01,9.994866632655251548e-01
9.998566058822423441e-01,9.998341633598325506e-01,9.994938681193290542e-01
9.998496899045770103e-01,9.998376961051144152e-01,9.995032601985653908e-01
9.998399072876171800e-01,9.998450346415763690e-01,9.995195502717362235e-01
9.998293366905371959e-01,9.998508324135828573e-01,9.995386422557399619e-01
9.998215491302734348e-01,9.998566050310800923e-01,9.995569876739537341e-01
9.998160166730465370e-01,9.998576024364909109e-01,9.995765026527101416e-01
9.998108348675199819e-01,9.998553260080466076e-01,9.995972424456823768e-01
9.998034933855395323e-01,9.998470398879614196e-01,9.996190325575342595e-01
9.997972334474838352e-01,9.998363398427441151e-01,9.996384315103675755e-01
9.997921293711883317e-01,9.998274908205078138e-01,9.996555850405720589e-01
9.997828739195426806e-01,9.998238264684018439e-01,9.996654852082946796e-01
9.997713927584622740e-01,9.998235049724562007e-01,9.996723344382074661e-01
9.997655800688336480e-01,9.998257189628527719e-01,9.996691696608253075e-01
9.997608803032339564e-01,9.998269815214776424e-01,9.996642235682597910e-01
9.997571496926626056e-01,9.998221336334531806e-01,9.996614330223302369e-01
9.997543709830695180e-01,9.998123588111685889e-01,9.996565241279992131e-01
9.997528520311540490e-01,9.998053578677784659e-01,9.996537756778562933e-01
9.997544306678012305e-01,9.997940687369202273e-01,9.996566731156820707e-01
9.997558879740695570e-01,9.997783842098511009e-01,9.996568666253021762e-01
9.997579574106083555e-01,9.997656257341746011e-01,9.996494068691395007e-01
9.997602699767293988e-01,9.997490308812654325e-01,9.996400370983075101e-01
9.997644771592828494e-01,9.997317499509851269e-01,9.996328114976948953e-01
9.997692936608406633e-01,9.997170035964579871e-01,9.996253123430628440e-01
9.997790211316301967e-01,9.997041225571129397e-01,9.996166672493679295e-01
9.997899429538356086e-01,9.996905261229381834e-01,9.996033089748894707e-01
9.997969034489481155e-01,9.996790171541234393e-01,9.995946387382642628e-01
9.998001701536134433e-01,9.996698076086643070e-01,9.995867833556782989e-01
9.998036880883841571e-01,9.996666100238944530e-01,9.995815555576055278e-01
9.998058824664113331e-01,9.996704134657409258e-01,9.995729755465972977e-01
9.998086142459891024e-01,9.996731931672476756e-01,9.995724522847044824e-01
9.998147225678800654e-01,9.996761883329021714e-01,9.995762542006274565e-01
9.998225867657816179e-01,9.996815016916843488e-01,9.995851125534307435e-01
9.998252963752706224e-01,9.996831526003406854e-01,9.995996202013690546e-01
9.998277497178746920e-01,9.996839672191006887e-01,9.996155568690494597e-01
9.998328650888469449e-01,9.996887918154970798e-01,9.996296263406807547e-01
9.998361087761212795e-01,9.996923550475664833e-01,9.996339567017754613e-01
9.998359124355545857e-01,9.996986810394521417e-01,9.996331888815122024e-01
9.998344716624144590e-01,9.997067534180423820e-01,9.996427337532513002e-01
9.998286030809699909e-01,9.997166086237596616e-01,9.996591900783181606e-01
9.998234917551116485e-01,9.997310861093078316e-01,9.996702556939662809e-01
9.998219614454353366e-01,9.997463059544344777e-01,9.996742385241941253e-01
9.998227311735219391e-01,9.997627065112760780e-01,9.996769202555485512e-01
9.998228755005011958e-01,9.997754620766622358e-01,9.996772172698120684e-01
9.998214185636500329e-01,9.997841168338710283e-01,9.996829765166735937e-01
9.998181546048969803e-01,9.997870837650952858e-01,9.996828959185792840e-01
9.998149293496531032e-01,9.997917481590017363e-01,9.996868343126378287e-01
9.998141030691271025e-01,9.997924528481499928e-01,9.996999237814314654e-01
9.998116253812052712e-01,9.997961125603329613e-01,9.997127115269284214e-01
9.998107903362541959e-01,9.997974526323789579e-01,9.997287369291887327e-01
9.998086080240520257e-01,9.997993866735052082e-01,9.997445982714121548e-01
9.998041004563957834e-01,9.998037067974161474e-01,9.997586734720200763e-01
9.997962082362835678e-01,9.998088192430167886e-01,9.997690615198008279e-01
9.997897097188457316e-01,9.998111382026033667e-01,9.997797000872878925e-01
9.997878820941447087e-01,9.998125505811608082e-01,9.997936887195266742e-01
9.997849943176693177e-01,9.998161280637029025e-01,9.998055518111265139e-01
9.997851703809713664e-01,9.998204419422944689e-01,9.998121317437942412e-01
9.997890215664232416e-01,9.998268463489340396e-01,9.998153074488890235e-01
9.997894848050834504e-01,9.998307025739835430e-01,9.998163257249894631e-01
9.997869488971975471e-01,9.998379202588059123e-01,9.998147146995619572e-01
9.997908618094429878e-01,9.998441505204340718e-01,9.998060194778195520e-01
9.998015417801665583e-01,9.998507636113056485e-01,9.997997868148690293e-01
9.998105388209789224e-01,9.998561446251620355e-01,9.997919773885765027e-01
9.998212542170331618e-01,9.998607221043500637e-01,9.997832784213031010e-01
9.998297920632559510e-01,9.998691089216329431e-01,9.997773322227476722e-01
9.998334172371782236e-01,9.998762502827348575e-01,9.997729363446209438e-01
9.998380534629467409e-01,9.998832591156930905e-01,9.997618515297554964e-01
9.998462806959431681e-01,9.998885342505922091e-01,9.997527339388089240e-01
9.998537458249455723e-01,9.998951923693056854e-01,9.997387073022463433e-01
9.998620879420350160e-01,9.999009429063953069e-01,9.997238996124853116e-01
9.998687301768510727e-01,9.999062327235751502e-01,9.997108277853323788e-01
9.998752296198085698e-01,9.999110085289836247e-01,9.996982820241360201e-01
9.998799056745815150e-01,9.999149306263871440e-01,9.996863726385641913e-01
9.998817492182190403e-01,9.999181486693756726e-01,9.996679022377810142e-01
9.998853723794132176e-01,9.999203966695823231e-01,9.996433003092896064e-01
9.998862085142907752e-01,9.999239965521109497e-01,9.996242694593548972e-01
9.998860233552375743e-01,9.999290636548994193e-01,9.996145020987309282e-01
9.998816860194139622e-01,9.999341466793395528e-01,9.995988632789074568e-01
9.998781547270642056e-01,9.999382045072356950e-01,9.995802310559084303e-01
9.998758607138515941e-01,9.999417954392921803e-01,9.995643010034602760e-01
9.998738392679327180e-01,9.999445699771232210e-01,9.995493949134326428e-01
9.998705613163407779e-01,9.999461245065932591e-01,9.995304683897568987e-01
9.998666847579975592e-01,9.999474602617164365e-01,9.995201983907797683e-01
9.998626965678694134e-01,9.999473091803683378e-01,9.995121388962708853e-01
9.998561462940737110e-01,9.999486037922800108e-01,9.995090457765253289e-01
9.998455101348248109e-01,9.999492733403719802e-01,9.995114148938312182e-01
9.998308592836732123e-01,9.999479651809726199e-01,9.995164900965132215e-01
9.998177503533083321e-01,9.999459324497798063e-01,9.995148708871836041e-01
9.998104637216496116e-01,9.999427833662110077e-01,9.995185808822527607e-01
9.998072815897962595e-01,9.999380549767765691e-01,9.995201861685053535e-01
9.998043548478674492e-01,9.999342704102122115e-01,9.995149014699058476e-01
9.998007939382771436e-01,9.999298169500918654e-01,9.995156999461533021e-01
9.997967336978765829e-01,9.999236158116810991e-01,9.995213865206168391e-01
9.997985111300072836e-01,9.999195242533901462e-01,9.995245644856045608e-01
9.998033705710352992e-01,9.999162861430669347e-01,9.995310151691675360e-01
9.998070217920105307e-01,9.999163219391263846e-01,9.995302346610439592e-01
9.998099476954759313e-01,9.999172184696842880e-01,9.995345412166064536e-01
9.998146440288656622e-01,9.999208421265303182e-01,9.995381788421746627e-01
9.998190037782066497e-01,9.999260871609826351e-01,9.995443872481064584e-01
9.998226327260264501e-01,9.999288673965827101e-01,9.995495693560878525e-01
9.998266898205391273e-01,9.999310861891873570e-01,9.995647595934314955e-01
9.998307169338213063e-01,9.999318527380858246e-01,9.995702330904153721e-01
9.998364164850322977e-01,9.999321656376632950e-01,9.995650273333671620e-01
9.998425316646475380e-01,9.999315960898566003e-01,9.995635347791633762e-01
9.998458433055161798e-01,9.999322685194623750e-01,9.995550292816605120e-01
9.998492346492215965e-01,9.999335820886853243e-01,9.995427033010432227e-01
9.998557980833852055e-01,9.999346062100782362e-01,9.995309968417164237e-01
9.998633911427370347e-01,9.999347598621249888e-01,9.995201441190291192e-01
9.998684873592817990e-01,9.999330926694576238e-01,9.995088979021576892e-01
9.998727800821421985e-01,9.999282706724710312e-01,9.994992485938856142e-01
9.998773340989055569e-01,9.999231186757956413e-01,9.994894171069484967e-01
9.998802181647428178e-01,9.999173469096690470e-01,9.994743933013355841e-01
9.998870481267432275e-01,9.999098866962214949e-01,9.994654263770829106e-01
9.998886691908089874e-01,9.999046790723599143e-01,9.994507828714087605e-01
9.998902119628393370e-01,9.999007861685939025e-01,9.994405601350724311e-01
9.998946466207385697e-01,9.999000459326162771e-01,9.994332770976195324e-01
9.998999308686378207e-01,9.998974073037592003e-01,9.994235558070070358e-01
9.999042983971498932e-01,9.998974282792961743e-01,9.994139780803846795e-01
9.999082549710922585e-01,9.998999467009654918e-01,9.994074704693738376e-01
9.999103456456771566e-01,9.999008578931911639e-01,9.994077903436252575e-01
9.999109941861319406e-01,9.999013322019926209e-01,9.994127478648924257e-01
9.999113245193663735e-01,9.999019344011550459e-01,9.994144708883729855e-01
9.999167358635030478e-01,9.999013863566079685e-01,9.994158474149662519e-01
9.999205342462988977e-01,9.998981561028452703e-01,9.994190432068014163e-01
9.999271168155429157e-01,9.998948191742390579e-01,9.994238708645560854e-01
9.999338196237109733e-01,9.998915356860945680e-01,9.994263047243850950e-01
9.999367554470796060e-01,9.998882301972359388e-01,9.994322122342524928e-01
9.999367899579720831e-01,9.998879820006262298e-01,9.994351482692421795e-01
9.999347901039505881e-01,9.998875942684815055e-01,9.994447423432493149e-01
9.999302879089340124e-01,9.998881591294854765e-01,9.994554098338785941e-01
9.999287899832000059e-01,9.998897955541095062e-01,9.994605094717016192e-01
9.999300354652376210e-01,9.998884475007804307e-01,9.994692601613012206e-01
9.999327479967966559e-01,9.998853387457623532e-01,9.994780626347801178e-01
9.999381962841392690e-01,9.998787564853244270e-01,9.994909468877136716e-01
9.999417266488497269e-01,9.998726467523030292e-01,9.995040562799133443e-01
9.999426344063405692e-01,9.998698399169092532e-01,9.995126161810531373e-01
9.999409700557022607e-01,9.998643429117087811e-01,9.995253362566789423e-01
9.999379699655943643e-01,9.998554984977301441e-01,9.995487138982434017e-01
9.999364762893645509e-01,9.998505757687307094e-01,9.995708494162175439e-01
9.999342421030227301e-01,9.998462175821803966e-01,9.995892018038189386e-01
9.999314933046575815e-01,9.998425593080767504e-01,9.995988314161422528e-01
9.999287967447333392e-01,9.998385861935353836e-01,9.996031962124998227e-01
9.999244721590312412e-01,9.998364437737877752e-01,9.996009734922985945e-01
9.999205822364204410e-01,9.998349344221094670e-01,9.995981379521498011e-01
9.999178154109812366e-01,9.998344035695290177e-01,9.995953407655576717e-01
9.999168655606150979e-01,9.998406944002705687e-01,9.995971083900800913e-01
9.999159489189122230e-01,9.998443402180631212e-01,9.995915467206040184e-01
9.999163738943747104e-01,9.998500288569186489e-01,9.995874184655962891e-01
9.999166309424430965e-01,9.998543567337436766e-01,9.995891473680773576e-01
9.999168418012105430e-01,9.998601085019032109e-01,9.995930917325352993e-01
9.999189996785468049e-01,9.998684779648927545e-01,9.996006736422264893e-01
9.999197270688134909e-01,9.998731126561207772e-01,9.996065559062793371e-01
9.999182000385925528e-01,9.998769738266158891e-01,9.996154234625204138e-01
9.999146791605127982e-01,9.998800420460786098e-01,9.996263531532819657e-01
9.999096347687814745e-01,9.998790905657838346e-01,9.996335411480389288e-01
9.999051230526334599e-01,9.998775935790449321e-01,9.996433626796309424e-01
9.999035075939444184e-01,9.998764645048442423e-01,9.996487595586337482e-01
9.999002895984590022e-01,9.998735618982887985e-01,9.996573652775223584e-01
9.998972298939037273e-01,9.998663273009961161e-01,9.996640742006775993e-01
9.998953594720071392e-01,9.998636926629884680e-01,9.996733927321560520e-01
9.998908263392907170e-01,9.998601079298384819e-01,9.996798891476954552e-01
9.998895392898767831e-01,9.998581222531631729e-01,9.996906765978770260e-01
9.998890838136367254e-01,9.998513952375946978e-01,9.997049336432258793e-01
9.998876042111143336e-01,9.998420684752004073e-01,9.997239535724801174e-01
9.998849361014670034e-01,9.998355149783908491e-01,9.997361952800912777e-01
9.998793925274166439e-01,9.998270942561713337e-01,9.997481281273724596e-01
9.998634845758123113e-01,9.998195903029113429e-01,9.997572319720803291e-01
9.998464971465765849e-01,9.998192010717965594e-01,9.997598911007024025e-01
9.998331970342881903e-01,9.998160384654500854e-01,9.997629963828106314e-01
9.998211700911500133e-01,9.998090543462404556e-01,9.997630074550880597e-01
9.998103347517059980e-01,9.998054028538423399e-01,9.997633592072273645e-01
9.998040649857263817e-01,9.998072209993498216e-01,9.997600188861458514e-01
9.998000183517338213e-01,9.998109468883330520e-01,9.997568920344799270e-01
9.998000761539421744e-01,9.998172650421410790e-01,9.997544411051034752e-01
9.998024461123578011e-01,9.998251372923777636e-01,9.997493157951796716e-01
9.998045099670692659e-01,9.998337804946809682e-01,9.997408980904957110e-01
9.998064816936675925e-01,9.998405424843327394e-01,9.997330888254719605e-01
9.998050176728145999e-01,9.998462424444862773e-01,9.997310941411413632e-01
9.998013522357068750e-01,9.998499404423806247e-01,9.997320264439476523e-01
9.998020923980079910e-01,9.998537772258502265e-01,9.997291062403309558e-01
9.998048061954374344e-01,9.998579617474229186e-01,9.997250571205941183e-01
9.998063629209137382e-01,9.998615680094169456e-01,9.997178602553988824e-01
9.998044105984786878e-01,9.998599033098493072e-01,9.997081044111171266e-01
9.997995252769675822e-01,9.998606716707639785e-01,9.997002437092111782e-01
9.997951713312307476e-01,9.998621626548611641e-01,9.996897760109489939e-01
9.997971250826991341e-01,9.998651735540772245e-01,9.996901066525538671e-01
9.998000324727442933e-01,9.998662168367274949e-01,9.996906662952923517e-01
9.998028289280254111e-01,9.998680520503948621e-01,9.996870778394311152e-01
9.998052445359569829e-01,9.998650600782682529e-01,9.996838096012240493e-01
9.998019109355543721e-01,9.998578590152522594e-01,9.996758746582496968e-01
9.997925076734687222e-01,9.998489040997095012e-01,9.996665364918101426e-01
9.997812545349337165e-01,9.998428165524217981e-01,9.996578872883693512e-01
9.997761643642536500e-01,9.998375292604423370e-01,9.996527239907261331e-01
9.997704694478373177e-01,9.998303244082591412e-01,9.996505980717950157e-01
9.997659317929959988e-01,9.998265011906215527e-01,9.996434097963443621e-01
9.997613706915968734e-01,9.998222410411280459e-01,9.996317567409960247e-01
9.997557057923690538e-01,9.998156648185282380e-01,9.996233445175144450e-01
9.997540606292205645e-01,9.998083610921526532e-01,9.996139283090019756e-01
9.997552408371064292e-01,9.998015670460972393e-01,9.996078763159359504e-01
9.997587935815379634e-01,9.997950232962148354e-01,9.995983744606737886e-01
9.997631653669054597e-01,9.997885454974195785e-01,9.995782865104330117e-01
9.997624374392030111e-01,9.997800855378830009e-01,9.995654458292563271e-01
9.997639756431224711e-01,9.997775814094194136e-01,9.995560196591163349e-01
9.997677948374857904e-01,9.997759010181557215e-01,9.995474177289843665e-01
9.997688633467384234e-01,9.997735454176464032e-01,9.995442282892775809e-01
9.997676325009218212e-01,9.997725044454189858e-01,9.995429791950342091e-01
9.997646619592303052e-01,9.997719103555771092e-01,9.995402081716517895e-01
9.997628230122728166e-01,9.997690788252635574e-01,9.995381440464048417e-01
9.997568028381034200e-01,9.997674468616126742e-01,9.995359109110457663e-01
9.997492100097600254e-01,9.997693837554922913e-01,9.995351505280772875e-01
9.997459820383839402e-01,9.997708020637071646e-01,9.995338562940011551e-01
9.997451682840059473e-01,9.997692977312577778e-01,9.995372634181568516e-01
9.997485186550054692e-01,9.997728479288423564e-01,9.995453174486006453e-01
9.997528762198457652e-01,9.997743008446968727e-01,9.995487362738871839e-01
9.997463102086511233e-01,9.997734047240576238e-01,9.995521339006867567e-01
9.997360912593352689e-01,9.997729085871785992e-01,9.995570301238468902e-01
9.997301502981668087e-01,9.997655803782486972e-01,9.995637419101067733e-01
9.997319180871043764e-01,9.997557502626538417e-01,9.995702037182453426e-01
9.997432734831986911e-01,9.997414074121402372e-01,9.995713409514431769e-01
9.997576094583978668e-01,9.997228932779265165e-01,9.995755128343294382e-01
9.997635722166188232e-01,9.997133227854950732e-01,9.995766617699388679e-01
9.997680828996140523e-01,9.996973879795042484e-01,9.995813023814905662e-01
9.997693976446773156e-01,9.996731849165205741e-01,9.995943545794435670e-01
9.997660470429783341e-01,9.996559231641950483e-01,9.996018958132352195e-01
9.997658031159908365e-01,9.996347018539200047e-01,9.996083428022618511e-01
9.997646867731491138e-01,9.996166785238369545e-01,9.996137863569156679e-01
9.997648834692904884e-01,9.996042150164217155e-01,9.996190266134579172e-01
9.997601180602638804e-01,9.995966713456593267e-01,9.996165546177221417e-01
9.997498152835844198e-01,9.995862775752042406e-01,9.996078940457882034e-01
9.997469103056313422e-01,9.995801893317290965e-01,9.995989050076922178e-01
9.997487818498744794e-01,9.995802001850174756e-01,9.995982800586410422e-01
9.997498717558377379e-01,9.995798714837662580e-01,9.996002174403549878e-01
9.997533937478413346e-01,9.995843344004033959e-01,9.995997197517375588e-01
9.997537311873664345e-01,9.995976170222962143e-01,9.995907913832913216e-01
9.997570484258541113e-01,9.996109624887159484e-01,9.995816521365178398e-01
9.997643321334910294e-01,9.996169240385451848e-01,9.995689300629041485e-01
9.997693376955095745e-01,9.996197169206205713e-01,9.995583615472324324e-01
9.997688863605977971e-01,9.996283572954784979e-01,9.995514122198465579e-01
9.997650291222273111e-01,9.996419147857178444e-01,9.995473167823845095e-01
9.997639416848767002e-01,9.996547994661861836e-01,9.995382616243743135e-01
9.997602697538110483e-01,9.996665633082598701e-01,9.995282308312518627e-01
9.997643650447608499e-01,9.996791723379653272e-01,9.995212380866802526e-01
9.997703851018722165e-01,9.996793499580237663e-01,9.995123389276202586e-01
9.997799092950573341e-01,9.996767488650671885e-01,9.995101739705278820e-01
9.997896840309937749e-01,9.996695495593356240e-01,9.994998351446979790e-01
9.997985280218194548e-01,9.996576929219110896e-01,9.994917731340425826e-01
9.998041084938280587e-01,9.996430828681268643e-01,9.994863028260452253e-01
9.998059519799096240e-01,9.996325591243417907e-01,9.994772590601566087e-01
9.998112974355888305e-01,9.996241922344535347e-01,9.994675419504845948e-01
9.998119387736243979e-01,9.996171053532731943e-01,9.994546877034343746e-01
9.998106793252274915e-01,9.996128680976374969e-01,9.994475475043412827e-01
9.998057135750955116e-01,9.996129416863422934e-01,9.994431912491097414e-01
9.998014687280041279e-01,9.996141117142310906e-01,9.994448720283347631e-01
9.998003741255073740e-01,9.996162244739463798e-01,9.994495238310537877e-01
9.997966427396536293e-01,9.996159366499305365e-01,9.994614556773853131e-01
9.997888134229837576e-01,9.996156827395433764e-01,9.994726085862701837e-01
9.997888735938986748e-01,9.996080539390829189e-01,9.994778792853922234e-01
9.997921225674675227e-01,9.996019448911172001e-01,9.994812096465557349e-01
9.997974253965278280e-01,9.996079114653773079e-01,9.994692537276020916e-01
9.997998224453503724e-01,9.996156698682087116e-01,9.994570881646029914e-01
