-7.236715517475671156e-02,-4.122280432964454955e-02,-4.086906509048354036e-02,-1.404380389027264642e-01,-1.851497604035407529e-01
-4.208943114568166471e-02,-5.530947642297552591e-02,-6.887787235250580897e-02,-1.000093534349535546e-01,-1.548249797683283746e-01
-7.984228973631790627e-02,-7.199123147214074592e-02,-1.788964321437686300e-01,-1.104956496956133738e-01,-9.080082666205442632e-02
-7.453383841340825711e-02,-6.114405817092954248e-02,-1.515224789822382234e-01,-1.422969075007280704e-01,-1.651882955728724012e-01
-8.223310475122305729e-02,-2.662851276699586267e-02,-2.136633043937857801e-01,-1.054509692083101940e-01,-1.784460649719644132e-01
-3.734546765327793200e-02,-4.538744071084619552e-02,-1.985791614692916096e-01,-1.771215240010857728e-01,-1.952040922317819782e-01
-5.600311969431623349e-02,-2.882945496130821100e-02,-1.678779672479783769e-01,-1.788082631106605314e-01,-2.062040716583157518e-01
-6.654816863493401291e-02,-5.174114753508761433e-02,-1.312346904544732518e-01,-1.622690537190814020e-01,-1.966529536956598545e-01
-6.887325692846628378e-02,-4.536770592695062165e-02,-1.947704187797438813e-01,-1.195150863243660266e-01,-1.735071166070378257e-01
-7.467593011185487406e-02,-5.694420657036647349e-02,-2.055621027702039527e-01,-4.507220736426132551e-02,-1.992961127510016195e-01
-7.082529226189285265e-02,-6.667194421461679343e-02,-2.332398249547800173e-01,-1.296705662566332296e-01,-1.957964212131655113e-01
-8.167125515246323464e-02,-5.243148856442911288e-02,-2.023337496755201470e-01,-1.568017811259753425e-01,-2.097502519595183801e-01
-2.941553667398856195e-02,-3.819933619332561286e-02,-1.880236784106407710e-01,-7.251298785186059692e-02,-1.791172745422635049e-01
-4.936350743112927902e-02,-2.734703661762702409e-02,-1.598661672235191233e-01,-1.496557834733907577e-01,-2.188044611364970971e-01
-6.919030129048454880e-02,-5.402396698131960856e-02,-1.754476116046440048e-01,-1.306008811100552169e-01,-8.665829417951466385e-02
-7.579456433538184212e-02,-6.702182439817595816e-02,-1.604678293249928167e-01,-1.603155644630351873e-01,-1.851824853066305065e-01
-5.869764115798830478e-02,-5.162160173986386075e-02,-1.611577302236969211e-01,-1.097551029678896506e-01,-1.482424984638207599e-01
-6.596904341481180101e-02,-5.671303034575347207e-02,-1.971190670333307082e-01,-9.021833097656449529e-02,-1.619394830199102076e-01
-6.763643817052010510e-02,-7.609238719925215388e-02,-2.073139171171449469e-01,-1.164336327122920123e-01,-1.743251062514588612e-01
-8.040249723939489612e-02,-6.424875167426082057e-02,-1.892270294753738979e-01,-1.054376875870111224e-01,-1.266647176742741188e-01
-6.621806742755478870e-02,-5.912982616599109231e-02,-2.023876940458346763e-01,-1.265832069359431600e-01,-1.582629163625630941e-01
-7.620087979347300866e-02,-6.411727588727976490e-02,-1.881601335279552423e-01,-1.171950755797206839e-01,-1.120451395793046617e-01
-7.255242541555645408e-02,-6.934660172975296022e-02,-9.834135672324305355e-02,-1.337952200425899796e-01,-1.571640205777301569e-01
-6.149395559835234282e-02,-6.262454368077191580e-02,-2.061068280849780443e-01,-1.543264728703350464e-01,-1.561005637845670757e-01
-3.435061435739861224e-02,-4.927481542767378486e-02,-2.666140747728372451e-02,-1.694784589754909643e-01,-1.602063011611981336e-01
-7.408063373283822750e-02,-5.908783705594997104e-02,-1.862109572511091993e-01,-5.453043167782509193e-02,-1.949459218504698832e-01
-5.655707977315932444e-02,-6.291054544901880652e-02,-1.652927304887010784e-01,-1.639613194985086453e-01,-2.177093909628063650e-01
-2.900992299640475086e-02,-6.284804928107688704e-02,-2.129017035964530791e-01,-1.564202263559023864e-01,-2.232476810355960573e-01
-5.324467126962642571e-02,-4.557706899706375631e-02,-1.414051499910494725e-01,-5.722453605088891754e-02,-2.101856882632978929e-01
-5.209007274919413150e-02,-5.300858310273910690e-02,-1.743951792772056586e-01,-1.334969092407871372e-01,-1.305972079869488767e-01
-6.085729635639019336e-02,-7.027370317397418908e-02,-9.735406139330392283e-02,-1.070932813396643646e-01,-1.534314063674986905e-01
-5.075388739977899910e-02,-1.212091179567994885e-02,-1.188137459270678514e-01,-9.706815521493677990e-02,-1.485232566490082284e-01
-6.733395043574001704e-02,-2.357269220803223306e-02,-1.532647726802458532e-01,-1.253335938468699007e-01,-2.095779628260862615e-01
-5.410181942412044254e-02,-6.003833556321964277e-02,-1.656134936722800655e-01,-9.597406793337513731e-02,-2.204309334709715351e-01
-5.394012967303714323e-02,-6.395938950591341376e-02,-2.202201165344867817e-01,-1.205514072812371718e-01,-2.310741836971277607e-01
-4.492932513819587054e-02,-4.614096271048611503e-02,-2.348762285638773262e-01,-9.849117652568609160e-02,-2.316502733657892221e-01
-2.960452631754516284e-02,-2.972848857847358583e-02,-1.756194357069951750e-01,-1.210115391610086383e-01,-2.047700495511982355e-01
-5.913363450272006439e-02,-4.578903618264493908e-02,-1.926646699096688509e-01,-1.076944164467099896e-01,-2.164636834689318279e-01
-3.422082398556435673e-02,-3.916918536623657104e-02,-1.484804318778098486e-01,-1.014244584652725240e-01,-2.082765758722427141e-01
-4.226537926733048289e-02,-5.089793083489801973e-02,-2.306313240900473571e-01,-1.110562992338437055e-01,-1.961355355072348372e-01
-2.433626472528347198e-02,-5.197256822620189426e-02,-8.580459734159402718e-02,-8.452433107472909213e-02,-1.388510003099284185e-01
-1.807234091706282769e-02,-5.948349445844582778e-02,-2.041028593786231304e-01,-1.470450551829749208e-01,-2.108655219311703910e-01
-5.436594710293175120e-02,-4.936541742619988959e-02,-2.375423161737652000e-01,-1.385413948777923510e-01,-2.191863807060328018e-01
-3.399346980970319176e-02,-4.162073505964021536e-02,-2.095085439649547188e-01,-1.301630714641564823e-01,-2.176981082926462141e-01
-3.650051799122925461e-02,-3.680106769614538420e-02,-1.701786470327192602e-01,-1.725582519212113808e-01,-1.657527964564943224e-01
-3.688698410246685905e-02,-6.728595919926859403e-02,-2.227713413796481856e-01,-1.690846841320026717e-01,-1.867226732390553923e-01
-5.094353973485203635e-02,-2.148548796187466081e-02,-1.220087634696754852e-01,-9.021668466810371656e-02,-2.367584304396080919e-01
-4.840961875055493219e-02,-5.552864346813505408e-02,-2.071276193432360635e-01,-1.370380161876080805e-01,-2.418464606940204931e-01
-5.825210254820286510e-02,-2.609540896502901552e-02,-1.827020768740471035e-01,-1.501376967054841305e-01,-2.312104395950849711e-01
-3.356190325308684719e-02,-7.768738590902683760e-02,-1.524688719912989932e-01,-1.914942082969718351e-01,-2.300048317411739485e-01
-2.844070790405442764e-02,-2.906298954800773035e-02,-1.035162234354501110e-01,-1.479695446712666063e-01,-1.943908968918500457e-01
-4.461237278243356669e-02,-7.872453491120837143e-02,-5.257135870042287107e-02,-1.030606280684767534e-01,-2.028371060853392804e-01
-3.779870277091885999e-02,-6.192393339590415713e-02,-2.156181333457080629e-01,-1.355916977657269373e-01,-1.979519691440802531e-01
-6.012763637418194751e-02,-3.389956117285463505e-02,-1.913757789491244421e-01,-1.380773383850731895e-01,-2.285124499644084761e-01
-8.344586962486560955e-02,-4.180039510339274983e-02,-2.426103628416536595e-01,-1.535933849013312313e-01,-1.732672997951048288e-01
-7.721050320885163021e-02,-3.941166005669813344e-02,-1.769393176055471251e-01,-1.565625501876596326e-01,-2.033490694046063418e-01
-3.446785022186046182e-02,-6.286108280875084275e-02,-9.497394560352925841e-02,-1.185186333731956948e-01,-2.280622161843787465e-01
-5.957812510746608725e-02,-4.507730463437652907e-02,-1.853411049451233195e-01,-1.596613325556380247e-01,-1.729314269762936285e-01
-2.328438249219869430e-02,-5.853176595039203539e-02,-2.483919668671128456e-01,-1.623192086167307147e-01,-2.253584849058651585e-01
-5.710996422798157723e-02,-5.061971404261116081e-02,-2.224389712936750974e-01,-1.250903163317263755e-01,-2.289357214969530430e-01
-5.396704644909983140e-02,-4.811323435705036622e-02,-2.556563948199759850e-01,-1.746280881839866739e-01,-2.328151142738643653e-01
-3.783506992311633926e-02,-6.103268608841803944e-02,-2.397486353009984916e-01,-1.752426899944438676e-01,-1.980247447417355366e-01
-6.184656637463595980e-02,-5.816891334494689314e-02,-1.265729445093228267e-01,-1.721047101503608290e-01,-1.693641782042753785e-01
-1.289895723996258188e-02,-7.834385146468011984e-02,-2.422104912993258696e-01,-1.041464665027850706e-01,-9.161581391362336180e-02
-3.198224203457722403e-02,-5.995541816099652505e-02,-1.744496381178996247e-01,-1.225517868888349321e-01,-6.592649687446629214e-02
-5.821513841959796709e-02,-5.102565177327609419e-02,-2.522738132555353840e-01,-1.342892878056230477e-01,-1.209305041653252061e-01
-5.916936672849646556e-02,-3.858010333006033771e-02,-2.273824622486248226e-01,-1.066238255199448426e-01,-2.116810723609430511e-01
-7.397670128765181097e-02,-4.022953120624677553e-02,-1.858686296695121754e-01,-1.543898751011819614e-01,-2.117423709403820908e-01
-8.437269453868545543e-02,-6.042685834628882396e-02,-1.523574795334829979e-01,-1.492816673835133112e-01,-7.413517308285212659e-02
-7.098045499244530487e-02,-4.236591212621256680e-02,-2.477943035858069798e-01,-1.567008646016602447e-01,-9.771191954444304051e-02
-8.434793216404663785e-02,-5.888072783300860730e-02,-1.319387784186558943e-01,-4.865900871776093761e-02,-2.358460002310106551e-01
-7.656021325984302406e-02,-7.112350078597839964e-02,-1.684803001672638412e-01,-1.674272055013369953e-01,-2.234026357821986553e-01
-5.803167332339095180e-02,-6.310257663883075963e-02,-1.242920664618721860e-01,-1.727311619161550349e-01,-2.093583496526857102e-01
-6.297087540136178663e-02,-8.336019950508243362e-03,-1.123242376215952687e-01,-1.911300085769596369e-01,-2.481192181072751635e-01
-4.688292594117316608e-02,-3.626692074687767192e-02,-1.861976259182155646e-01,-1.656093672016880902e-01,-2.526453117821389482e-01
-4.331598111653727629e-02,-7.153481194494762385e-02,-2.050474329911533833e-01,-1.645376904011752461e-01,-2.355290167916749833e-01
-2.991892822871116894e-02,-9.001825425412558757e-02,-1.010088540821941216e-01,-1.286463820028124205e-01,-2.717216400723476699e-01
-4.640719553883245613e-02,-8.190478405068750412e-02,-2.028030727395473132e-01,-1.509050499623804387e-01,-2.632399896213281076e-01
-6.497315412874758722e-02,-8.299361127442028696e-02,-1.304730869833199969e-01,-1.384726147758323089e-01,-1.520105119291878804e-01
-6.724463160231274050e-02,-7.958036148580423241e-02,-2.071505830240233659e-01,-1.277123241149465405e-01,-2.373619605809880739e-01
-5.632715562549305000e-02,-8.131292016840123427e-02,-2.084313343147433939e-01,-1.085225886709433735e-01,-2.124804969206590399e-01
-5.190567070755545270e-02,-6.899457270341045889e-02,-1.120370231995380245e-01,-6.575609615513046402e-02,-2.544908578825327283e-01
-9.522631372158382387e-03,-5.998707772596171411e-02,-2.517960879848546996e-01,-1.188614280499697834e-01,-2.300184854617252084e-01
-4.126054622718235143e-02,-7.828831496849730787e-02,-2.569856147945254743e-01,-1.526673719017802300e-01,-2.473329431166826631e-01
-1.022015117622286813e-02,-7.564283767486719434e-02,-2.674759316635959561e-01,-1.400443982542929344e-01,-2.137560351603729480e-01
-2.054514696257927348e-02,-1.326362409254185776e-02,-2.779834081241354116e-01,-8.034021136004822206e-02,-2.175835043528446811e-01
-6.007209962094860189e-02,-8.167552594893057183e-02,-2.944596329408243895e-01,-7.696291905797406074e-02,-2.013696737353275756e-01
-7.732355084382255828e-02,-7.297335835920808200e-02,-2.555402727791873385e-01,-7.117658665357226577e-02,-2.068206998324151613e-01
-8.344344204853400282e-02,-5.076190992604383972e-02,-1.869619767644251640e-01,-1.191453490517783848e-01,-1.062338592465255221e-01
-7.287853029899314661e-02,-8.637715717920955993e-02,-1.926410208504827637e-01,-6.330675674607956493e-02,-1.573042914088416400e-01
-6.281912135375800066e-02,-7.245970630064921258e-02,-1.860665806643087283e-01,-9.790834521277005931e-02,-1.913161226524463243e-01
-5.238954387851355032e-02,-7.597340143816903868e-02,-2.260115327526448503e-01,-1.472718531461088831e-01,-1.453549666115048766e-01
-2.614656114766431005e-02,-7.093939721864249426e-02,-2.412283379860926946e-01,-1.383667875275564618e-01,-2.052355534285619718e-02
-7.074506790640580634e-02,-5.453362244967608491e-02,-2.250339198445628075e-01,-1.340186767673840762e-01,-1.513310714042211680e-01
-8.580791129911807813e-02,-6.588131680080783203e-02,-2.508576445420083734e-01,-1.742042484337129604e-01,-1.373755138674953025e-01
-7.651502924281276818e-02,-6.213758667686650194e-02,-2.355973451176236466e-01,-1.420462175787606529e-01,-1.835579207057208562e-01
-5.656664851357940532e-02,-6.627211353751523426e-02,-2.531438776884476494e-01,-9.187276834480727350e-02,-2.025320759511572422e-01
-2.920988957857916998e-02,-7.931946494049396668e-02,-2.478969182051956321e-01,-1.714191691651588412e-01,-1.023937640139139932e-01
-5.611565832394397463e-02,-5.990836408554891385e-02,-1.611436865978790045e-01,-1.185598738642797134e-01,-2.049005399438646735e-01
-2.325105734115362824e-02,-5.659051570619694216e-02,-2.502203273135332195e-01,-1.795570512749689318e-01,-1.538780072182477088e-01
-6.760247988197001789e-02,-4.184812778872259997e-02,-2.423192497990173389e-01,-1.504585856851401171e-01,-1.320463862420042933e-01
-7.977653396226762339e-02,-5.025937810120438554e-02,-2.202006465084548059e-01,-1.580392755592626430e-01,-2.232247022336924236e-01
-8.413134449639195211e-02,-6.282722746705309003e-02,-2.199611791662670901e-01,-1.328557089072043285e-01,-1.723574934134812497e-01
-7.312473910759428875e-02,-2.876476671385396616e-02,-1.660769693846611272e-01,-1.438064494881324262e-01,-1.415173122013361484e-01
-4.652860653308935751e-02,-5.855444486282720268e-02,-2.487389804282852390e-01,-1.005945802038937242e-01,-1.827921153328461168e-01
-6.454582045299796234e-02,-6.792943697664878544e-02,-2.053976521975819647e-01,-1.472748608679840254e-01,-1.876573542508753190e-01
-6.239645298069623758e-02,-3.420821128540657563e-02,-2.414515462369731524e-01,-6.212837406683258817e-02,-1.854363624082638051e-01
-4.746207393107887418e-02,-7.183642880393785457e-02,-8.633343707069485173e-02,-1.468687576750642432e-01,-2.087180755021809386e-01
-5.029014956250841412e-02,-5.381022827266648823e-02,-1.529470451081707538e-01,-1.684157211203541893e-01,-1.389525606810642355e-01
-6.979104221576094835e-02,-5.220965056005477667e-02,-1.611991804913326665e-01,-6.966492051812606112e-02,-1.637530170261649598e-01
-7.490049055152482593e-02,-4.703364374660887887e-02,-2.382449217008444919e-01,-8.015350180095362487e-02,-1.261826997391915783e-01
-8.108883337391865898e-02,-5.937948454224693806e-02,-1.647321121527069165e-01,-1.618978267169054186e-01,-2.065847990934219502e-01
-7.450217026927027919e-02,-5.563882045018288952e-02,-2.519311938132549611e-01,-1.259200629626039958e-01,-1.684925901606092735e-01
-4.193203398946179078e-02,-4.657411320416979944e-02,-2.315707678863020980e-01,-1.565661325955106375e-01,-9.092791537188470163e-02
-4.573884128169429519e-02,-6.379275029431009936e-02,-2.464316489373655494e-01,-1.375543709708310358e-01,-1.922814560856273836e-01
-5.512168854882613239e-02,-5.727159549133145622e-02,-2.606452217759232526e-01,-1.633444083618526832e-01,-2.293022381616088845e-01
-1.957152661290141593e-02,-3.822007571564119827e-02,-2.466832551201312562e-01,-1.663720746727252731e-01,-2.423630552438845731e-01
-5.995858344074272289e-02,-3.571883415199257616e-02,-2.288392527842171009e-01,-1.669179302009115295e-01,-2.307973925460245768e-01
-5.517121425832351850e-02,-3.625937663500118646e-02,-2.252777245529070937e-01,-1.691712658941679770e-01,-2.365095520099615989e-01
-6.744734980456987272e-02,-5.026032798576537952e-02,-2.220347590511166647e-01,-1.606645848672581256e-01,-2.367731304773813827e-01
-6.803982854545109760e-02,-1.880467856314617728e-02,-1.669298835359810940e-01,-1.418882359317510666e-01,-2.157439680258453618e-01
-7.235114666115138871e-02,-3.976062212752076025e-02,-2.136450447584395673e-01,-1.118868559527083500e-01,-2.262759496266834591e-01
-6.502533729789997108e-02,-3.603945819087375074e-02,-7.943001430370283389e-02,-5.945588871553293686e-02,-1.560425205868773146e-01
-3.660743396123818105e-02,-1.959025729943677727e-02,-1.963836716714993935e-01,-1.639393525477450264e-01,-1.957912856933256285e-01
-4.548166093989786107e-02,-3.835708121827487160e-02,-2.352934322382052024e-01,-1.440069350582801333e-01,-2.232110111025815691e-01
-6.533018814208171876e-02,-3.907393425928153141e-02,-1.919695998448280316e-01,-1.497082711883323258e-01,-1.167726822965220457e-01
-6.051191007349029927e-02,-3.396681482138242530e-02,-1.110044031597334363e-01,-1.200638716741441181e-01,-2.281063657586908655e-01
-2.410790081028837614e-02,-3.619336835668133384e-02,-2.447246918075260957e-01,-1.557361666847358328e-01,-1.724260134682270018e-01
-1.138440597975204187e-02,-2.582879704076051705e-02,-2.301357500516664212e-01,-9.177228788039043517e-02,-8.987944676524223242e-02
-7.325617990278802949e-02,-1.801429562816242100e-02,-2.239983272178832363e-01,-1.142735850584488261e-01,-2.007431563767548000e-01
-8.180109024584008084e-03,-3.548432967629976120e-02,-1.914419024100446343e-01,-8.157758295279544936e-02,-1.955519290265745891e-01
-6.681609037171222509e-02,-2.439784854477136319e-02,-1.683889653239743212e-01,-3.523279625036152690e-02,-2.129776377319452241e-01
-7.613679940808426583e-02,-3.755541802802055129e-02,-2.537593954092527415e-01,-7.669085774041552173e-02,-1.534474085718991188e-01
-7.150498406802918705e-02,-2.751004789042068438e-02,-2.420209317840922858e-01,-1.224470667547343933e-01,-2.228870495190332299e-02
-1.251144831574462629e-02,-3.383275485151084755e-02,-2.000154072312096409e-01,-1.417420842063825126e-01,-1.877135530505590899e-01
-4.121260954215396483e-02,-1.236879622153268590e-02,-2.558852637739959524e-01,-1.313749984000377735e-01,-2.026434775625271523e-01
-4.553435715346926260e-02,-3.331688749115199050e-02,-1.482404081696006848e-01,-1.410558211724408928e-01,-1.903857773894060412e-01
-7.103662653846555541e-02,-2.884354200379305941e-02,-2.662534301852603758e-01,-1.465860192350080249e-01,-2.112167733774354961e-01
-6.880248893924102715e-02,-2.394120034763676588e-02,-2.276338939067429346e-01,-1.280815807187674904e-01,-1.441635488357669859e-01
-5.654023877417897054e-02,-7.849571446440653175e-03,-2.184447072759815034e-01,-1.072505802185348411e-01,-2.228638610399255593e-01
-5.461526693546803896e-02,-3.667105958722005621e-02,-1.391383517905357137e-01,-1.683195876941197544e-01,-1.844776723706231247e-01
-7.535969528335556555e-02,-2.809843408518366767e-02,-2.246789234307295657e-01,-1.685421365185606757e-01,-8.893136805720157356e-02
-6.000659331830752313e-02,-1.072141049979316411e-02,-2.253611615141591640e-01,-1.576457070477348676e-01,-2.017304054559667104e-01
-7.338881773396882524e-02,-4.422578318235600991e-02,-2.155170322861181542e-01,-1.573070198977301881e-01,-2.227158366448863391e-01
-6.250555899312940089e-02,-4.616124231736614542e-02,-2.040298572318513248e-01,-1.116098994925103366e-01,-1.805464920901008186e-01
-5.338374222033125810e-02,-3.443825928007624576e-02,-2.280987754456396399e-01,-1.488645396758542794e-01,-1.821191427233425641e-01
-5.078043339195015271e-02,-3.614870798019112486e-02,-1.788527962597981635e-01,-1.377825677496802570e-01,-1.628571916409457532e-01
-7.009580972809070776e-02,-1.854518289027583602e-02,-1.649488624872746667e-01,-1.354750728530554893e-01,-1.490640030565679452e-01
-5.550639072076673369e-02,-2.575112341552934087e-02,-2.375625851993263260e-01,-1.456894417807759745e-01,-2.059586872382889455e-01
-3.596886685523548871e-02,-2.834514010824763092e-02,-1.860743193583020982e-01,-1.267223844196528892e-01,-2.037077785811632069e-01
-5.443009958701016532e-02,-3.168730206315794468e-02,-2.273399271613800177e-01,-1.639596509952629400e-01,-2.096870979561167303e-01
-5.533825967211769559e-02,-2.314687636484525149e-02,-1.346390741205156505e-01,-1.503651402452135244e-01,-2.184843287162084313e-01
-4.523900636632421923e-02,-3.400466761669390658e-02,-2.168190591385115162e-01,-1.434376479619201838e-01,-1.133147035727655738e-01
-9.734405594652158905e-03,-2.599215271182337555e-02,-1.899991036803570787e-01,-1.463668918353861204e-01,-2.156022370354406248e-01
-6.700413394847053172e-03,-2.000511441577185884e-02,-2.508721028149072940e-01,-9.669483043152092561e-02,-1.709682993346272883e-01
-7.667645284055993847e-03,-3.275039590076327112e-02,-2.167507471819080378e-01,-1.529137978632088279e-01,-9.915940296360031825e-02
-2.210125850080119428e-02,-4.092445388279918744e-02,-2.137346245682856249e-01,-1.673989698995724251e-01,-1.111029913534610641e-01
-3.677136774476327807e-02,-2.547457665361265236e-02,-1.936564491380076691e-01,-1.273406661115253913e-01,-3.157000412045075227e-02
-5.074051674294420555e-02,-3.133037100855858709e-02,-1.824093672990660109e-01,-8.325337981613882554e-02,-9.758511629109566099e-02
-1.672299863103920634e-02,-3.758659515745308571e-02,-2.315326284433225912e-01,-1.419638907083498325e-01,-1.664375624635922868e-01
-3.732870443279955736e-02,-3.718670074657322994e-02,-2.047391621332649292e-01,-1.487228026232183531e-01,-1.976729720852937189e-01
-3.705860848579918543e-02,-2.525270110351985481e-02,-1.470046231059656816e-01,-1.711440438862822100e-01,-2.045631332521636453e-02
-2.980786397239339539e-02,-3.820765455850757414e-02,-2.653278037357389429e-01,-1.891038514388808933e-01,-2.037331093084760458e-01
-1.855529143238653436e-02,-1.819285590251103896e-02,-4.258714252156185764e-02,-1.158321455885982371e-01,-2.121658041342041057e-01
-2.630986266297048043e-02,-2.723591179042297514e-02,-2.563730846154680942e-01,-1.365352223559898603e-01,-2.286863999942917169e-01
-3.831164961925036944e-02,-8.510325175825905059e-03,-2.209989729517730095e-01,-1.217739689435547445e-01,-2.107354636405931736e-01
-4.963539920176479603e-02,-2.048022212709107656e-02,-2.367362541886517679e-01,-1.788925469319908035e-01,-2.190049460539814641e-01
-3.834056059050568177e-02,-3.157556358233861576e-02,-1.449410471885820562e-01,-1.398913649914343971e-01,-2.151730015583828703e-01
-4.314602710592605611e-02,-1.901365316983541151e-02,-9.672679052129035115e-02,-1.489005727655563771e-01,-2.079934196155334147e-01
-2.902187450096334331e-02,-3.737088315375880487e-02,-2.000522164969072703e-01,-1.551840009729063274e-01,-2.433822571465078521e-01
-4.336848166466204801e-02,-2.847623091709663642e-02,-1.310794804032423266e-01,-1.563902927895151895e-01,-2.481120284305882995e-01
-2.313542877995793112e-02,-2.176979973626809450e-02,-1.204809245661090794e-01,-1.511805243971617585e-01,-2.498415455124770312e-01
-4.485944578111497605e-02,-2.775542689550933653e-02,-1.855579069667852576e-01,-1.708738531510831382e-01,-2.416513392789775838e-01
-3.863634021197807911e-02,-1.850820422776295812e-02,-2.248619585721879088e-01,-4.324829090834556022e-02,-2.522957159235423852e-01
-2.097639864447679511e-02,-2.438147551861782197e-02,-1.762806135814260211e-01,-1.580695253894796037e-01,-2.375206368169994475e-01
-6.236013185066818787e-02,-1.839640669362050188e-02,-2.021314385602705765e-01,-2.018082979428274804e-02,-2.296180662316694432e-01
-5.585361463380950076e-02,-3.476914470630093623e-02,-1.584037208840970989e-01,-4.637993652026651398e-02,-2.158499639605630238e-01
-4.458363773425781662e-02,-2.076986606459864035e-02,-1.901430884700653634e-01,-6.746606443007427401e-02,-1.663952074201636711e-01
-5.708730701384396450e-02,-1.472856298339512635e-02,-2.869838635009777997e-02,-1.188124001730154339e-01,-2.077593639798654690e-01
-4.613480143752805851e-02,-3.031500093874729684e-02,-1.159014444659521581e-01,-9.471403985390464131e-02,-2.014073095053955098e-01
-2.903309553263391102e-02,-4.197330107299770963e-02,-1.445946724351646062e-01,-5.724009687531373541e-02,-1.985758669126755083e-01
-7.635602073124617140e-02,-3.886577878415904685e-02,-1.475232745921790101e-01,-1.046790683929797183e-01,-1.533983448339172329e-01
-8.588846210096735823e-02,-5.869167979691549027e-03,-2.183441492546409624e-01,-1.668720014501077764e-01,-1.953084791911077478e-01
-8.073230130762824863e-02,-1.784162087739360469e-02,-2.043989004166368306e-01,-1.447687703762152167e-01,-1.518102307593615918e-01
-8.361224373405969079e-02,-1.956032544109483767e-02,-1.815369103103923465e-01,-1.256032627013731473e-01,-1.933413099258978751e-01
-5.398643818724851995e-02,-4.078367240585156761e-02,-1.207801153078928574e-01,-1.365027248470787047e-01,-2.516647635465172894e-01
-3.950931066039732598e-02,-1.844664225807727057e-02,-1.391490548262389881e-01,-1.314631820767893922e-01,-2.563053693074885953e-01
-6.148907868847309360e-02,-2.921046023256187313e-02,-1.492505961837689021e-01,-1.314035685141961285e-01,-2.546361160004557700e-01
-2.784923227407698487e-02,-4.447472452915784275e-02,-1.430332475490946054e-01,-1.185335423530743948e-01,-2.532606546958886540e-01
-4.122751116469650784e-02,-1.913229593135636758e-02,-1.159236190126266552e-01,-7.024720971277977066e-02,-2.068767116374088944e-01
-5.020968813986234625e-02,-2.853078782413744074e-02,-1.470766587919470070e-01,-1.259986343017130139e-01,-1.841280485976329040e-01
-6.445219930461069946e-02,-3.752966867450199112e-02,-9.348003036052413006e-02,-1.486233085922183950e-01,-1.475348157238634272e-01
-3.503787862990528218e-02,-3.591829736339632179e-02,-1.469860696354489682e-01,-9.950162077657821735e-02,-6.461818051977992472e-02
-6.594327094406990386e-02,-4.021280438105843263e-02,-1.418302408272779369e-01,-1.486055017452188043e-01,-2.468981097799410329e-01
-7.485805558542721339e-02,-1.808992867723038800e-02,-1.675631111235058035e-01,-1.480823109977817409e-01,-2.143053420811811827e-01
-7.561378610932091571e-02,-3.765919202359094276e-02,-1.604076935952076233e-01,-1.589981791642266495e-01,-2.287115376014406953e-01
-7.919785166031743928e-02,-2.139098622844167255e-02,-1.366653882287870714e-01,-8.808484447848095866e-02,-2.635533192842440808e-01
-7.158978365378484976e-02,-2.631568404513687578e-02,-1.296496705789159931e-01,-1.750663223856093464e-01,-2.609477812045651879e-01
-4.708782082471660302e-02,-1.103540339378679576e-02,-1.230947804351314595e-01,-1.644980509576920713e-01,-1.483857564170344423e-01
-4.996277494142135900e-02,-1.622585432120229876e-02,-9.751472567272831404e-02,-1.160129054894024486e-01,-2.348976662917355296e-01
-7.023839050809022044e-02,-4.145994765046984165e-03,-2.081797515848506641e-01,-1.129592678573532322e-01,-1.989325758776119280e-01
-7.650272056751980521e-02,-2.907146766162592780e-02,-1.865368038234374859e-01,-1.519733008728711421e-01,-1.533705557125945584e-01
-2.774372695680376102e-02,-1.726074563481344928e-02,-1.528772312416289136e-01,-7.286897619245731594e-02,-1.799691723729070214e-01
-5.902302925657849225e-02,-2.861243145466651344e-02,-1.485490029505699972e-01,-1.335442232170207244e-01,-1.369412371295520570e-01
-2.628848099670088451e-02,-1.462721036355262537e-02,-2.174735846365097591e-01,-1.059894259372355096e-01,-2.649991895178053780e-01
-6.567899361418924609e-02,-3.017154171974247012e-02,-2.156207892004934068e-01,-1.355678801748856355e-01,-2.724234893006465819e-01
-6.829789049606742324e-02,-3.631486453639947570e-02,-2.185733884933063753e-01,-8.820917615459758498e-02,-2.810921355930454113e-01
-6.589070287400773662e-02,-3.143193463251661712e-02,-8.876412902132839455e-02,-1.499749600736109134e-01,-2.735509341952892526e-01
-5.841819337390505990e-02,-2.873574864454136318e-02,-1.532422007744992931e-01,-1.538391155509579999e-01,-2.427858214722099228e-01
-1.731739807487028479e-02,-2.313419279065181272e-02,-1.352465990989291655e-01,-1.296069126214876577e-01,-2.667531277739192408e-01
-2.603015135675307290e-02,-2.296248835252187592e-02,-1.172823007103422632e-01,-1.162182006363308984e-01,-2.548640990206516022e-01
-3.767196799877808172e-02,-1.943012887744469813e-02,-1.693167202488629064e-01,-9.791595556299288738e-02,-2.782372941527737065e-01
-3.192467059893605574e-02,-1.813577274172930437e-02,-1.358836177747737017e-01,-1.758003023420154631e-01,-2.781150056246953772e-01
-7.197122808667877347e-02,-2.439667162864487399e-02,-1.465379513373553655e-01,-1.837824600102144768e-01,-2.825375385527889027e-01
-1.871829226643070831e-02,-2.490760258837267094e-02,-1.113187537156950374e-01,-1.713868927263311470e-01,-2.777629055891733811e-01
